9691 [-0.028079493720809156, 0.9216480888547647, -0.03187510850743124, -0.08388315047583887, -0.054902161487611546, -0.037897329735060485, -0.08514500217884147, -0.047330085400776246, -0.04550830724649515, -0.001792313722737932]
9692 [-0.02807323174029712, -0.07980596318847051, -0.03186602497596888, -0.08373467719253465, -0.054857854621849556, -0.0378822717008034, 0.9150098328322767, -0.04730124773982381, -0.045482555580836734, -0.0017923140182853586]
9693 [-0.028149032978700958, -0.07984388788870729, -0.0320110658670482, -0.08370808799263182, -0.05496515178223132, -0.03825207052345624, -0.08686050663655771, 0.952569169395402, -0.04546338860396049, -0.0018068326082319923]
9694 [-0.030604261984137234, -0.0801732130990459, -0.03279510010425659, 0.9153534752540361, -0.05597235615541797, -0.038412068634048856, -0.08716354048829575, -0.048929201919311126, -0.04863605628435537, -0.0019386703171579707]
9695 [-0.028053293113783496, -0.07941945484169749, -0.03183820213534866, -0.08506667069556959, -0.05472377966404315, -0.037836398675248496, -0.08633889558985289, 0.9521740385754616, -0.045402181418483796, -0.0017923065459102831]
9696 [-0.030358504449280746, -0.0798628299014855, -0.032692197617578085, -0.08601862768661821, -0.05577573709778623, -0.038332182244583325, -0.08678215338036714, 0.9505942213928403, -0.04828986220057198, -0.001925398906734689]
9697 [0.5433384112820858, -0.10610601451616694, -0.09342676633320078, -0.14262728216951986, -0.12105657195752988, -0.06536756027729208, -0.11441444801979044, -0.10958561048646667, -0.41376617526418746, -0.03369409916135137]
9698 [-0.02972576236486585, -0.08089552458678254, -0.033531617522321464, -0.08585414225594641, 0.9437876243691765, -0.04228911430948605, -0.08803229631656949, -0.050779942008561264, -0.044571848508081706, -0.0019609817676076897]
9699 [-0.02894070052499446, -0.0792158783420819, -0.03206452738622847, 0.9154293638371631, -0.05557359673719918, -0.038518185053489806, -0.08605333027472827, -0.04922393349920393, -0.044477935699142504, -0.0018206042707124075]
9700 [-0.07351035051304125, -0.15444647422868693, -0.14665410720703903, -0.13614292462601904, -0.1333347097859642, 0.4370867442504045, -0.17565698285241774, -0.14028253590880244, -0.047041396939451995, -0.025596723851891382]
9701 [-0.028740670267294797, 0.9215450767825532, -0.03163320165755367, -0.08571983176329664, -0.05505849759246658, -0.038574384007622045, -0.08509348312152805, -0.0487067479749703, -0.04442004301853671, -0.0017916660163008438]
9702 [-0.028733965976635554, -0.07991232679527326, 0.9683756769781005, -0.08556203206513378, -0.055013829616835326, -0.03855853454795813, -0.08493891622441581, -0.04867541380372751, -0.044396040466292815, -0.0017916666696972002]
9703 [-0.45500054675992774, -0.10634262437829725, -0.09264396020052793, -0.1425373003707647, 0.8794188163539157, -0.0656402615535374, -0.1130416900140259, -0.10820286374789724, -0.402224620821727, -0.03276775423246748]
9704 [-0.02810190597223955, -0.07963505089923832, -0.03185074188244365, -0.0851328476806444, -0.05595204611738128, -0.03851550604767938, -0.0846099355347856, 0.951451727004812, -0.043555280731889856, -0.00179139697254623]
9705 [-0.02809500799709172, -0.07950556964845075, -0.031840513305861684, -0.08497714398403863, -0.05590409488382793, -0.03849676551864907, -0.084456364114423, 0.9508402897096684, -0.04353254626695308, -0.0017912876344126707]
9706 [-0.028088724476885332, 0.9206220852256135, -0.0318314373214152, -0.08482313922982143, -0.055857395277869676, -0.038480945418007055, -0.08430500002003957, -0.04978672065353416, -0.04350991056483204, -0.001791285921416733]
9707 [-0.028111475329556206, -0.0809248469608544, -0.031876791749424226, -0.0847129679805855, -0.05586483132021658, -0.03860306161879503, -0.084222457098864, 0.9501887165064009, -0.0434904253793274, -0.0017964093041120592]
9708 [-0.02807640849077723, -0.08073183103731735, -0.03181373507857687, -0.08451773682210464, 0.9442352877223658, -0.03845040051384859, -0.08400493535726786, -0.05039533885440116, -0.04346478217485891, -0.0017913254662035496]
9709 [0.5427502161155164, -0.10727496431283606, -0.0933551567388468, -0.1419911293521214, -0.12429351732629076, -0.06583745772129984, -0.11247320830603731, -0.11133055806196279, -0.40337441251488926, -0.03367616591313171]
9710 [0.5360439920705533, -0.10707883307813396, -0.09322302456398113, -0.1415712861365481, -0.12400080432007138, -0.06578822395039917, -0.1122497695300988, -0.11111414988029206, -0.39872102620230426, -0.03367057272519674]
9711 [-0.02956984890198593, -0.08029457704221599, -0.03170717851611157, -0.08383415933296463, -0.056267442035188776, -0.03837372778745977, -0.08351154490451443, 0.9498496673712007, -0.04186881905126458, -0.0017904974648717317]
9712 [-0.02956264528217535, -0.08016351098103729, 0.9683016032129367, -0.08368605832492597, -0.05622004610830459, -0.038358519362448225, -0.08336512872702147, -0.050801090479742676, -0.04184862218369058, -0.0017905130225177686]
9713 [-0.082891383698441, -0.1682103138329749, -0.17373186089299208, -0.14105891154133066, -0.148337395734288, 0.3348328243639348, -0.1872206381703705, -0.16129349866290726, -0.04590750586184003, -0.03487961478101122]
9714 [-0.02951911933499221, -0.07968676330241925, -0.031819008932848024, -0.0832770794893498, 0.9440259806407327, -0.03889613913273931, -0.08278529787304416, -0.05055558768767798, -0.04181231427362144, -0.0017900741560283398]
9715 [-0.0509954838645246, -0.08359657999914226, -0.03831245598946355, 0.9089691372762607, -0.06505324849722549, -0.042569867289952594, -0.08696452457787289, -0.05793310436902679, -0.06437063107872862, -0.0029495284558259624]
9716 [-0.0294918464613949, -0.07942560769956755, 0.9682023558212536, -0.08476914772877632, -0.05671010125369868, -0.038861482249958945, -0.08249412250941152, -0.0504777318037361, -0.0417482511105164, -0.0017900680391387516]
9717 [-0.08290328446839151, -0.16709339128143552, 0.8260876244625934, -0.14204902808524178, -0.14902798387445004, -0.668358726410231, -0.18581627875676768, -0.16057030094107708, -0.045907043604735395, -0.03493662500514824]
9718 [-0.04131419775646995, -0.10119110474196785, -0.05799962874299438, -0.10002867784002004, -0.07789315521378402, 0.8784757316854821, -0.1075891458117749, -0.07401087972560187, -0.04299616088482337, -0.004698469505559352]
9719 [0.5474865987713274, -0.1050901628708951, -0.09280892290237194, -0.14027882694844448, -0.12206803600697906, -0.0654405222811435, -0.10997565619842666, -0.10931913206653396, -0.380173609583442, -0.03170955339127081]
9720 [-0.06192825568816554, -0.13357819300034926, -0.10961471590488829, 0.8789181945849288, -0.11181553337944068, -0.3801814205585846, -0.1457176991797025, -0.1142661055432428, -0.04401793618472364, -0.014381898236777567]
9721 [0.5234354035053002, -0.10534739526483239, -0.0945453025042575, -0.1428258521462992, -0.12355894393078076, -0.0653965975719102, -0.11021489073852953, -0.1107129326432564, -0.38914963559371274, -0.03364833877674853]
9722 [-0.031006213383708365, -0.07828624826221947, -0.032662037428290075, -0.08533399305275031, -0.056010091447558016, -0.03797869503996567, 0.9188570594840972, -0.04989015168818265, -0.04024232938644521, -0.0017933147409918845]
9723 [0.5482592801891241, -0.1039177535849957, -0.09085436630963961, -0.139630202208321, -0.11977020893366369, -0.06403483613265418, -0.11013979234256337, -0.10733434080645782, -0.36114610987186185, -0.030227393957741475]
9724 [-0.08570532311238985, -0.16516123749728023, -0.17645229328338455, -0.14284376827345974, -0.14747775815884248, 0.3384894801610596, -0.18564209482437216, -0.15896495241612493, -0.044601845944807816, -0.03485001763397798]
9725 [-0.031771813210777954, -0.0776444363273273, -0.0323943288102164, -0.0846034143882106, 0.9444145474101665, -0.03837130161534717, -0.08203860780859619, -0.0495065402375517, -0.03955686863462563, -0.0017881216136318807]
9726 [-0.03176177096274991, 0.9224752195856755, -0.03238439566699355, -0.08445084179832449, -0.05637092816122407, -0.038355318060380075, -0.08189884046800917, -0.049473226866873034, -0.03953875225329799, -0.00178806479536607]
9727 [-0.03175278798055768, -0.07895207800391427, -0.03237490651894094, -0.08429954398014651, -0.05632314464816927, -0.038339789218047926, -0.08176009639901013, 0.9505595332626731, -0.03952165377823685, -0.0017880676327025325]
9728 [-0.08034539130049376, -0.15854902314154234, -0.15880071468764734, -0.13732671190303666, -0.13950900977099373, -0.6057080856709478, 0.8247359250895445, -0.1485769844797781, -0.04419862952186968, -0.028816892587114933]
9729 [0.5106522328468088, -0.10547493667501406, -0.09379812547350379, -0.14092860081399589, -0.1234815443054843, -0.06475628288508489, -0.11175145768581053, -0.11063083586591643, -0.38044615664751036, -0.03362876311908329]
9730 [-0.032499212700409966, -0.07836667959470132, 0.9678209976676457, -0.08362869944091807, -0.05595090650919585, -0.03721060576668564, -0.08331737237732328, -0.04978696389762711, -0.03881528153657491, -0.0017874019274037155]
9731 [-0.03248940573953215, -0.07824381087206082, -0.03246150629873028, -0.08348123996345036, -0.05590380046033601, -0.03719555349993103, 0.9168286837839928, -0.04975323181722502, -0.03879905027563411, -0.0017873723866135482]
9732 [-0.03422573244662392, -0.08136993902480297, 0.9643709882337482, -0.08572586802439304, -0.0588876054723697, -0.04522946187522444, -0.0886200196737939, -0.05298478563713037, -0.03904612292935402, -0.0020906231895525774]
9733 [-0.03249114991922134, -0.07803362216742402, -0.032799226838469045, -0.08321383169375593, -0.055844280997828705, -0.03725447556233378, 0.9153307483023992, -0.049723472857874644, -0.03877016394230556, -0.0017909644137113086]
9734 [-0.03246038350641703, -0.07787193432795496, -0.032750340687725345, 0.9169612249241351, -0.05576017786037705, -0.03714644208881387, -0.08628400377068966, -0.0496498760655345, -0.03875129524721742, -0.001787401979829328]
9735 [-0.032450073885053526, -0.07775140284395769, -0.03274024530830075, -0.08464737198456812, -0.055713521362749256, 0.9628679493706055, -0.08612308561194325, -0.04961645367830021, -0.03873449772732365, -0.0017873650603160882]
9736 [0.9675595229485968, -0.07763155307875871, -0.03273039564614346, -0.08449504182032759, -0.05566727805604393, -0.03750306917307888, -0.08596316976981307, -0.04958336577353421, -0.03871838922053466, -0.0017873632589998764]
9737 [-0.0868456223351041, -0.16423039644899198, -0.17658222780572452, -0.14208750385855143, -0.14699655637602418, 0.34067139096967236, -0.19096882060051396, -0.15837648052241582, -0.04406472994541899, -0.03483504748604955]
9738 [0.5032381394637617, -0.10433334802777425, -0.0944191891700465, -0.14105735741991215, -0.12254503116906328, -0.0654889986154846, -0.1133759102955382, -0.10988314914460012, -0.3757102979320735, -0.0336176237398688]
9739 [-0.0335249716626736, -0.0770594374153889, -0.032519308433588516, -0.08382819641735317, -0.055304922152212284, -0.038022111379167584, -0.085172665609212, 0.9507355172498396, -0.03807089344891455, -0.0017882964710601412]
9740 [-0.03347846346331486, -0.07693486844042641, -0.03249796289544932, -0.0836653274458648, -0.055244770189665386, -0.038000004099282565, 0.9149903738850154, -0.0498803970614835, -0.0380230032415608, -0.001786553586681001]
9741 [-0.03712997124832081, -0.08343134441846158, 0.9607994440356132, -0.0884003167865283, -0.06141886844119755, -0.056248961631977644, -0.09464905590398975, -0.05664164322557321, -0.038568348119412565, -0.002450340559240089]
9742 [-0.03352360899954839, -0.07671545756880217, 0.967146753630279, -0.08339579485084964, -0.05518483216759373, -0.03799976777956678, -0.08653073507162322, -0.0498426324709801, -0.038048223106791346, -0.0017907746381708586]
9743 [-0.08766429642976083, -0.16285761802928667, -0.17760645551523255, -0.14081915548001714, -0.14606565113907877, 0.3376521195517239, -0.1914135804629733, -0.15865070467557998, -0.04363245346346385, -0.03482319257926453]
9744 [0.49757161342152, -0.10351915008334499, -0.09511286152888584, -0.1397933976333186, -0.12178494980167329, -0.0658080307609065, -0.11384699030721313, -0.1101663747977929, -0.37111805689475624, -0.03358121089101264]
9745 [-0.056763764233195686, 0.8857254270127559, -0.08216576860884779, -0.10958983109232533, -0.09260521507656536, -0.2374929144826256, -0.13187923706103774, -0.09260400155015577, -0.04034218751207628, -0.00859134006277614]
9746 [-0.03418750270842487, 0.9223012473479112, -0.032846407543075724, -0.08249866869644633, -0.05467717258910457, -0.038071413272912066, -0.08539879402759423, -0.04937973661524431, -0.03732242921772041, -0.0017857075576787318]
9747 [0.7004493802810775, -0.09815048359921838, -0.07239063287333733, -0.12164314375867688, -0.09904393126971091, -0.05681726515096831, -0.10523176664865165, -0.08953630878322018, -0.22214055681828263, -0.015732650154081085]
9748 [-0.03642259657255477, -0.08103307099530681, -0.034782340349304226, 0.9163758096213253, -0.056390852322478535, -0.043030470643261556, -0.08746019104785233, -0.05128700442627485, -0.03718253349819181, -0.001970854166115542]
9749 [-0.035277855567448675, -0.07885838349366318, -0.03279057338453791, -0.08371959637203433, -0.054484325027926474, -0.038011664711574696, -0.084906974866988, 0.9507649587613562, -0.03698332680519818, -0.0017856055825296372]
9750 [-0.03544407790158228, -0.07876986009214856, 0.9671637603195014, -0.08364108441608434, -0.0545106764690945, -0.038028826647215436, -0.08479151480274047, -0.049927234614647036, -0.0371190950880172, -0.0017938305378186717]
9751 [-0.035253240362645856, -0.07860941782573817, -0.033073947429517685, -0.08342482064912417, -0.05439761584216119, -0.03798117702241298, -0.08460040990006502, 0.9501698020215292, -0.03695509576170765, -0.001785602241532452]
9752 [-0.035250313082388816, -0.07850261434026615, 0.9669200162150026, -0.08329099396971332, -0.0543697192370584, -0.03800525678949836, -0.0844679741057156, -0.05048991058888393, -0.03694260277327514, -0.001787073306457954]
9753 [0.4842571856507848, -0.10511871213126397, -0.0958248748742961, -0.13980146833567536, -0.12085889517412526, -0.06523558324340913, -0.11240414153498354, -0.11129369509414637, -0.3650477449953675, -0.033597597470775425]
9754 [-0.09088602244332698, -0.1653117341469707, -0.17801167798481635, -0.1404726682016461, -0.1445369839744685, 0.3368542355054246, -0.18826888806023695, -0.15959869815892994, -0.04263228928739581, -0.03480633240623001]
9755 [-0.5215939890894538, -0.10471876126081395, -0.09545593537013299, -0.13919424458970325, -0.12039686469676689, -0.0656470936138847, -0.11189431116199017, -0.11086492256178763, 0.6389058792240381, -0.03358670142468099]
9756 [0.48490489302858397, -0.10453481838209715, -0.09531370295588479, -0.13879505541267426, -0.12012707614146832, -0.0655977151543023, -0.1116735074371005, -0.11064965790244462, -0.3679227474450399, -0.03357962832967774]
9757 [-0.0359453507292709, -0.07761054231001957, -0.03303554140843831, -0.08211678239268075, -0.05373736427399978, -0.03841513949527785, -0.08334189625539956, 0.9500786136788997, -0.03675304503946252, -0.0017840178867269156]
9758 [-0.0467674420925297, -0.07941145919487778, -0.03607971150050977, 0.9143587023115137, -0.057434670988398155, -0.04012960712193877, -0.08522170225483885, -0.05401823895501989, -0.04539577375634413, -0.0022707257382885418]
